63.03,63.256667,63.305,63.316,63.375333,63.45619,63.498214,63.5325,63.559778,63.598727,63.648182,63.709872,63.786044,63.863143,63.942917,64.023456,64.100719,64.17345,64.241789,64.301333,64.355281,64.412451,64.470399,64.530933,64.592923,64.655385,64.716058,64.773424,64.831402,64.889505,64.945806,65.000114,65.052139,65.100437,65.14554,65.187312,65.226714,65.26413,65.299769,65.333524,65.365203,65.39557,65.424239,65.451495,65.478705,65.506198,65.533954,65.562364,65.5916,65.621231,65.651041,65.680726,65.710238,65.739178,65.767961,65.796855,65.825178,65.8528,65.879791,65.906699,65.933284,65.959611,65.985496,66.010918,66.03627,66.061479,66.086694,66.11182,66.136973,66.162435,66.188204,66.214026,66.239615,66.264317,66.287937,66.310533,66.332191,66.353165,66.373165,66.392497,66.411295,66.429524,66.447054,66.463894,66.480235,66.496073,66.511215,66.525792,66.53977,66.553167,66.566161,66.578962,66.591629,66.604215,66.616675,66.629031,66.641128,66.652822,66.664083,66.675034,66.685725,66.696054,66.706018,66.715658,66.725109,66.734359,66.743458,66.752401,66.761208,66.76993,66.778644,66.787263,66.795667,66.803797,66.811664,66.81917,66.826365,66.833296,66.84002,66.846584,66.852897,66.858902,66.864593,66.870022,66.875302,66.880437,66.885381,66.890141,66.894594,66.898714,66.902458,66.905786,66.908634,66.911055,66.913045,66.914659,66.915891,66.916799,66.917431,66.91765,66.917466,66.917051,66.916444,66.915653,66.914718,66.913591,66.912265,66.910737,66.909016,66.907065,66.904912,66.902498,66.899711,66.896554,66.893121,66.889467,66.885617,66.881576,66.877356,66.873032,66.86862,66.86416,66.859675,66.855146,66.850504,66.845822,66.841152,66.836494,66.831805,66.827087,66.822339,66.817552,66.812727,66.807817,66.802766,66.797593,66.79234,66.787007,66.781559,66.776058,66.770517,66.764883,66.759155,66.75336,66.747509,66.741603,66.735627,66.729558,66.72341,66.717152,66.710731,66.704141,66.697413,66.690564,66.683549,66.67639,66.669031,66.66151,66.653838,66.646042,66.638102,66.630114,66.622068,66.613984,66.605891,66.59779,66.589631,66.581417,66.573141,66.564812,66.556438,66.548039,66.53964,66.531253,66.522885,66.514578,66.506327,66.498125,66.489951,66.481828,66.473756,66.465757,66.457842,66.450031,66.442313,66.434687,66.42716,66.419712,66.412381,66.405142,66.397999,66.390946,66.383961,66.377043,66.370195,66.363388,66.356624,66.349895,66.343172,66.336462,66.329766,66.323073,66.316363,66.309636,66.30288,66.296099,66.289292,66.282449,66.27561,66.268766,66.261933,66.255144,66.248386,66.241661,66.234974,66.228344,
62.74,62.836667,62.998333,63.079,63.124,63.19381,63.277143,63.329722,63.374,63.410727,63.455606,63.508462,63.571319,63.646571,63.72275,63.801397,63.88085,63.957485,64.030105,64.098762,64.159394,64.214822,64.27308,64.331967,64.393169,64.45567,64.518571,64.579778,64.637862,64.696473,64.755161,64.812121,64.867166,64.920017,64.969302,65.015511,65.058506,65.09919,65.137923,65.174902,65.210023,65.243101,65.274863,65.304939,65.333604,65.362165,65.39094,65.419915,65.449469,65.479773,65.510415,65.54119,65.57181,65.602229,65.632065,65.661717,65.691446,65.720596,65.74904,65.776847,65.804548,65.83191,65.858998,65.885635,65.9118,65.937874,65.963788,65.989689,66.015482,66.041284,66.067367,66.093733,66.120133,66.146292,66.171572,66.195783,66.218981,66.24125,66.262835,66.283457,66.303412,66.32283,66.341678,66.359829,66.377291,66.394253,66.410708,66.426468,66.441663,66.456259,66.470272,66.483878,66.497282,66.510542,66.523711,66.536744,66.549663,66.562317,66.574566,66.586378,66.597876,66.609109,66.619976,66.630474,66.640645,66.650621,66.660389,66.67,66.679448,66.688753,66.697967,66.707163,66.716258,66.725133,66.733732,66.742063,66.750032,66.757687,66.765074,66.772251,66.779263,66.78602,66.792468,66.7986,66.804466,66.810179,66.815743,66.821112,66.826292,66.831165,66.835703,66.839864,66.84361,66.846877,66.849716,66.852124,66.854156,66.855806,66.857131,66.858176,66.85881,66.85904,66.859037,66.858838,66.858453,66.857919,66.857191,66.856262,66.855128,66.853797,66.852235,66.850469,66.84844,66.846038,66.843265,66.840215,66.836942,66.833471,66.829807,66.82596,66.822007,66.817962,66.813866,66.809739,66.805566,66.801276,66.796943,66.792618,66.7883,66.783948,66.779563,66.775144,66.770684,66.766181,66.761592,66.756859,66.752002,66.747062,66.74204,66.736901,66.731705,66.726467,66.721134,66.715705,66.710206,66.704648,66.699033,66.693346,66.687563,66.681699,66.675724,66.669583,66.663274,66.656824,66.650252,66.643513,66.636629,66.629543,66.622295,66.614895,66.607369,66.599697,66.591975,66.584194,66.576373,66.568539,66.560696,66.552793,66.544832,66.536808,66.528728,66.520603,66.51245,66.504294,66.496149,66.488019,66.479949,66.471932,66.46396,66.456015,66.448118,66.440269,66.432492,66.424794,66.417199,66.409694,66.402277,66.394957,66.387715,66.380585,66.373546,66.366599,66.359742,66.352949,66.346221,66.339561,66.332939,66.326359,66.319812,66.31327,66.306739,66.300221,66.293704,66.287169,66.280614,66.274031,66.267421,66.260784,66.254109,66.247437,66.24076,66.234092,66.227465,66.220869,66.214305,66.207775,
62.59,62.64,62.713333,62.835,62.916,62.971429,63.042857,63.124444,63.181778,63.231455,63.273939,63.322436,63.377253,63.440476,63.5145,63.589485,63.666797,63.744971,63.820737,63.892952,63.961602,64.022925,64.07942,64.138433,64.197969,64.259601,64.322407,64.385567,64.447126,64.505742,64.564819,64.623939,64.681408,64.737042,64.790571,64.840691,64.887852,64.931916,64.973731,65.013634,65.051812,65.088162,65.122505,65.155535,65.186899,65.216855,65.246658,65.276616,65.306718,65.337333,65.368627,65.40021,65.431887,65.46338,65.494649,65.525326,65.555796,65.586312,65.616243,65.645464,65.674045,65.702499,65.7306,65.758413,65.785767,65.812641,65.839407,65.865997,65.892555,65.91899,65.945415,65.972097,65.999037,66.025996,66.052705,66.078544,66.103327,66.127108,66.149968,66.172148,66.193372,66.213932,66.233953,66.253403,66.272159,66.290227,66.307793,66.324849,66.341213,66.357011,66.37221,66.386826,66.40103,66.415024,66.428864,66.442603,66.456198,66.46967,66.482871,66.495663,66.508018,66.520053,66.531819,66.543214,66.554239,66.564932,66.575424,66.585703,66.595818,66.605764,66.615561,66.625259,66.634932,66.644497,66.653838,66.662899,66.671689,66.680115,66.688225,66.696065,66.703689,66.711145,66.718343,66.725228,66.731797,66.738096,66.744238,66.750228,66.756018,66.761616,66.766905,66.771858,66.776434,66.780594,66.784276,66.78753,66.790354,66.792802,66.794866,66.796604,66.798061,66.799107,66.799747,66.800153,66.800361,66.800378,66.800245,66.799913,66.799378,66.798636,66.797694,66.79652,66.795138,66.793492,66.791473,66.789083,66.786415,66.783521,66.780428,66.777138,66.773665,66.77008,66.766401,66.762667,66.758899,66.75508,66.751142,66.747157,66.743175,66.739197,66.735181,66.731129,66.727039,66.722904,66.718725,66.714455,66.710041,66.705499,66.700873,66.696161,66.691331,66.686441,66.681506,66.676474,66.671343,66.666139,66.660876,66.655551,66.650153,66.644656,66.639077,66.633385,66.627526,66.621497,66.615326,66.609031,66.602569,66.595959,66.589148,66.582173,66.575044,66.567789,66.560386,66.552932,66.545415,66.537857,66.530284,66.522699,66.515052,66.507346,66.499574,66.491745,66.483869,66.475962,66.468051,66.460147,66.452258,66.444425,66.436641,66.428902,66.421186,66.413516,66.405892,66.398336,66.390858,66.383479,66.376187,66.368982,66.361871,66.354834,66.347908,66.341069,66.334321,66.327659,66.321059,66.314523,66.308052,66.301618,66.295223,66.28886,66.282499,66.276149,66.269809,66.26347,66.25711,66.250731,66.244321,66.237883,66.231418,66.224913,66.21841,66.2119,66.205398,66.198936,66.192503,66.1861,
62.59,62.59,62.615,62.664,62.753333,62.822857,62.876071,62.942222,63.017556,63.074182,63.124545,63.168718,63.217802,63.272286,63.334167,63.405735,63.478431,63.55345,63.629474,63.703524,63.774502,63.842332,63.903514,63.960267,64.019323,64.07886,64.140344,64.202931,64.265862,64.327312,64.386008,64.445133,64.504296,64.561899,64.617762,64.671622,64.722233,64.770013,64.814821,64.857451,64.898223,64.937309,64.974609,65.009949,65.04399,65.076392,65.107402,65.138223,65.169151,65.20018,65.231667,65.263774,65.296129,65.328545,65.36076,65.392732,65.424108,65.45526,65.486435,65.517022,65.546901,65.576139,65.605233,65.633966,65.662401,65.690371,65.717858,65.745222,65.772398,65.799525,65.826518,65.853486,65.880689,65.90813,65.935575,65.962765,65.989094,66.014382,66.03868,66.062068,66.084779,66.106544,66.127648,66.148213,66.168208,66.187511,66.206131,66.224247,66.241853,66.258769,66.275119,66.290872,66.306042,66.320797,66.335336,66.349712,66.363979,66.378093,66.392077,66.405784,66.419082,66.43194,66.444475,66.456736,66.468625,66.480141,66.491322,66.502297,66.513054,66.523641,66.534054,66.544313,66.554465,66.564586,66.574592,66.584371,66.593866,66.603089,66.611947,66.620486,66.628752,66.6368,66.644675,66.652289,66.65959,66.666572,66.673282,66.679832,66.686224,66.692415,66.69841,66.704094,66.709442,66.714412,66.718967,66.723045,66.726696,66.729918,66.732762,66.735223,66.737356,66.739207,66.740647,66.741682,66.74248,66.743077,66.743481,66.743731,66.743781,66.743625,66.743259,66.742692,66.741889,66.740878,66.739601,66.737951,66.73593,66.733629,66.731102,66.728373,66.725445,66.722331,66.719104,66.715778,66.712394,66.708972,66.705496,66.701898,66.698249,66.6946,66.690951,66.68726,66.683529,66.679758,66.67594,66.672072,66.668113,66.664007,66.659772,66.655449,66.651039,66.646508,66.641914,66.637273,66.632533,66.627692,66.622776,66.617797,66.612756,66.607638,66.60242,66.597118,66.5917,66.586115,66.580359,66.57446,66.568435,66.562242,66.555899,66.549355,66.542646,66.535783,66.528791,66.52165,66.514457,66.507199,66.499897,66.492578,66.485244,66.477847,66.470389,66.462865,66.45528,66.447647,66.439981,66.432308,66.424641,66.416986,66.409384,66.40183,66.394317,66.386826,66.379378,66.371973,66.364634,66.35737,66.350203,66.34312,66.336122,66.329214,66.322379,66.315651,66.309008,66.302454,66.295984,66.289573,66.283224,66.276939,66.270688,66.264474,66.258291,66.252108,66.245935,66.23977,66.233604,66.227417,66.221209,66.214969,66.2087,66.202403,66.196064,66.189727,66.183381,66.177042,66.170741,66.164468,
61.52,61.876667,62.055,62.177,62.282667,62.400952,62.497143,62.574722,62.657778,62.745273,62.815152,62.877692,62.933187,62.991429,63.05325,63.120735,63.196209,63.272281,63.350105,63.428571,63.505022,63.578458,63.648804,63.712833,63.772554,63.834188,63.896085,63.959631,64.024069,64.08871,64.151855,64.212311,64.273066,64.333765,64.392905,64.450315,64.505747,64.558016,64.607513,64.654098,64.698525,64.741096,64.781977,64.821071,64.858213,64.894033,64.928209,64.960978,64.993494,65.026047,65.058635,65.091604,65.125115,65.158815,65.192526,65.225996,65.259189,65.291765,65.324085,65.356388,65.388086,65.419063,65.449385,65.479534,65.509301,65.538747,65.567713,65.596181,65.624501,65.652612,65.680649,65.708531,65.736364,65.764404,65.792653,65.820885,65.848848,65.875953,65.902022,65.927108,65.951286,65.974784,65.997341,66.019232,66.04058,66.061353,66.081432,66.100825,66.119708,66.138076,66.155753,66.172859,66.189364,66.205283,66.220781,66.23605,66.251147,66.26612,66.280931,66.2956,66.309984,66.323954,66.337479,66.350676,66.36359,66.376128,66.388287,66.400105,66.41171,66.423089,66.434291,66.44531,66.456167,66.466909,66.47761,66.488189,66.498534,66.508591,66.518371,66.527782,66.536872,66.545683,66.554271,66.56268,66.570824,66.578651,66.586156,66.593387,66.60045,66.607351,66.614045,66.620539,66.62672,66.632562,66.638024,66.64307,66.647639,66.65178,66.65549,66.658822,66.661769,66.664386,66.666718,66.668638,66.670152,66.671426,66.672495,66.673367,66.674081,66.674592,66.674893,66.674981,66.674865,66.67451,66.673944,66.67311,66.671901,66.670321,66.668459,66.666368,66.664072,66.661575,66.658888,66.656084,66.653179,66.65021,66.647198,66.644129,66.640934,66.637685,66.63443,66.631171,66.627866,66.624518,66.621125,66.61768,66.614184,66.610592,66.606851,66.602979,66.599015,66.594962,66.590785,66.586542,66.582249,66.577853,66.573355,66.568779,66.564136,66.559428,66.554642,66.549753,66.544776,66.539683,66.53442,66.528985,66.523405,66.517697,66.511819,66.505791,66.49956,66.493162,66.486608,66.479924,66.473091,66.466201,66.459245,66.452242,66.44522,66.438181,66.431075,66.423907,66.41667,66.409371,66.40202,66.394635,66.387241,66.37985,66.372468,66.365137,66.35785,66.350601,66.343372,66.336183,66.329035,66.32195,66.314937,66.308018,66.30118,66.294423,66.287755,66.281157,66.274663,66.268251,66.261925,66.25568,66.249493,66.243365,66.237297,66.231263,66.225264,66.219292,66.213321,66.207356,66.201398,66.195437,66.189454,66.183448,66.177409,66.17134,66.165241,66.159099,66.152958,66.146806,66.140659,66.134549,
61.62,61.586667,61.748333,61.881,61.991333,62.093333,62.205714,62.302222,62.383778,62.469091,62.557727,62.631282,62.698022,62.758095,62.82,62.884632,62.953987,63.030292,63.107053,63.185333,63.264156,63.341107,63.415254,63.4865,63.551846,63.613105,63.676032,63.739113,63.803655,63.868968,63.934415,63.998409,64.059822,64.121462,64.183,64.243018,64.301351,64.35776,64.411115,64.46178,64.509617,64.555338,64.599228,64.641444,64.681894,64.720416,64.757615,64.79318,64.827339,64.8612,64.895045,64.928875,64.963026,64.997657,65.032429,65.067174,65.101652,65.135827,65.169373,65.202639,65.235859,65.268464,65.300342,65.331558,65.362578,65.393202,65.42349,65.453286,65.482576,65.511698,65.540595,65.569399,65.59803,65.626595,65.65534,65.684272,65.71317,65.741788,65.769554,65.796293,65.822057,65.846917,65.871099,65.894345,65.916925,65.938957,65.960413,65.981175,66.001251,66.020813,66.039857,66.058209,66.075989,66.093167,66.109757,66.125919,66.141845,66.157588,66.173198,66.188636,66.203922,66.218917,66.233493,66.247623,66.261418,66.274925,66.288051,66.300795,66.313194,66.325373,66.33732,66.349082,66.360655,66.372059,66.383342,66.394574,66.405677,66.416542,66.427115,66.437406,66.447327,66.456923,66.466237,66.475323,66.484225,66.492858,66.501172,66.509162,66.516873,66.524412,66.531785,66.538946,66.545904,66.552546,66.558847,66.564768,66.570272,66.575299,66.579897,66.584065,66.587852,66.591255,66.594325,66.597108,66.599479,66.601443,66.603163,66.604676,66.605989,66.60714,66.608084,66.608816,66.609332,66.609641,66.609709,66.609562,66.609146,66.608355,66.607192,66.605745,66.604067,66.602181,66.600092,66.597811,66.595409,66.592901,66.590326,66.587705,66.585022,66.58221,66.57934,66.57646,66.573571,66.570633,66.567648,66.564615,66.561527,66.558383,66.555141,66.551748,66.548221,66.5446,66.540886,66.537046,66.533139,66.529177,66.52511,66.520938,66.516686,66.512365,66.507976,66.503506,66.498931,66.494266,66.489482,66.484528,66.479399,66.474124,66.46872,66.463144,66.457417,66.451485,66.445386,66.439129,66.432741,66.426201,66.419603,66.412936,66.406221,66.399483,66.392726,66.385901,66.379011,66.37205,66.365025,66.357946,66.350831,66.343705,66.336579,66.329459,66.322388,66.315358,66.308364,66.301387,66.294447,66.287546,66.280705,66.273934,66.267252,66.26065,66.254127,66.247689,66.241318,66.235049,66.228859,66.222753,66.216725,66.210752,66.204836,66.19898,66.193153,66.18736,66.181593,66.175824,66.17006,66.164302,66.158539,66.152752,66.14694,66.141095,66.135218,66.12931,66.123358,66.117405,66.11144,66.105478,
61.38,61.46,61.483333,61.601,61.714,61.816667,61.915,62.022222,62.117778,62.201273,62.287576,62.376538,62.452527,62.522286,62.585833,62.650588,62.717451,62.788304,62.865263,62.942571,63.021212,63.100316,63.177681,63.252433,63.324462,63.390969,63.453598,63.517685,63.581839,63.64729,63.713407,63.779602,63.844385,63.906689,63.969159,64.031486,64.092333,64.151538,64.208872,64.263256,64.315029,64.364053,64.411004,64.456152,64.499643,64.541388,64.581232,64.619753,64.656653,64.692149,64.727308,64.762402,64.797435,64.832734,64.868455,64.904273,64.94003,64.975494,65.010633,65.045131,65.079328,65.113451,65.146949,65.179716,65.211814,65.243695,65.275167,65.306287,65.336907,65.36701,65.396929,65.426606,65.456172,65.48555,65.514842,65.544293,65.573906,65.60347,65.632744,65.66117,65.688579,65.715019,65.740562,65.765426,65.78936,65.812628,65.835345,65.857482,65.878926,65.899685,65.919926,65.939645,65.958673,65.977127,65.994976,66.012236,66.029064,66.045646,66.062036,66.078283,66.094349,66.110253,66.125861,66.141046,66.155781,66.170176,66.184278,66.197995,66.211326,66.224308,66.237062,66.24958,66.261905,66.274035,66.28599,66.297815,66.309581,66.321212,66.332599,66.343691,66.354498,66.364931,66.375037,66.384857,66.394444,66.403843,66.41297,66.421774,66.430252,66.438447,66.446467,66.454314,66.461947,66.469372,66.476479,66.483244,66.489627,66.495592,66.50108,66.50614,66.510768,66.515015,66.518876,66.522403,66.525641,66.528465,66.530883,66.533054,66.535014,66.536771,66.538362,66.539743,66.540909,66.541857,66.542594,66.543088,66.543365,66.543371,66.543001,66.542258,66.54123,66.539968,66.538496,66.536818,66.534946,66.532949,66.530843,66.528666,66.526438,66.524144,66.521719,66.519232,66.51673,66.514216,66.511649,66.509031,66.506361,66.503633,66.500845,66.497957,66.494915,66.491737,66.488463,66.485093,66.481594,66.478025,66.474398,66.470665,66.466823,66.462899,66.458903,66.454836,66.450686,66.446429,66.44208,66.437609,66.432967,66.428149,66.423183,66.418086,66.412816,66.407393,66.401765,66.395967,66.390011,66.383922,66.37768,66.371377,66.365003,66.358579,66.35213,66.345658,66.339117,66.332508,66.325827,66.31908,66.312277,66.305435,66.29858,66.291723,66.284869,66.278061,66.271292,66.264556,66.257834,66.251148,66.244497,66.237904,66.231378,66.224938,66.218576,66.212289,66.206085,66.199945,66.193904,66.18794,66.182057,66.17625,66.170496,66.164796,66.159153,66.153539,66.147956,66.142396,66.136834,66.131274,66.125719,66.120157,66.11457,66.108957,66.103309,66.097628,66.091914,66.086156,66.080394,66.074619,
60.99,61.12,61.225,61.286,61.397333,61.507143,61.61,61.709444,61.815778,61.912727,61.999394,62.087949,62.178462,62.257524,62.33075,62.398088,62.466078,62.535614,62.608474,62.686667,62.765065,62.844585,62.924457,63.002667,63.0784,63.151538,63.219471,63.283695,63.349172,63.414624,63.48121,63.548352,63.615508,63.681277,63.744651,63.808123,63.871408,63.933239,63.993462,64.051854,64.107387,64.160377,64.210687,64.25896,64.305449,64.350296,64.393413,64.434651,64.474563,64.512863,64.549759,64.586277,64.622683,64.658983,64.695494,64.732368,64.769298,64.806131,64.842644,64.878809,64.91432,64.949508,64.984593,65.019043,65.052755,65.085789,65.118586,65.150959,65.182965,65.214459,65.245426,65.276191,65.306698,65.337074,65.367246,65.397314,65.427516,65.457858,65.488133,65.518108,65.547239,65.57536,65.602519,65.628784,65.654369,65.67903,65.703022,65.726461,65.749316,65.771477,65.792953,65.813906,65.834333,65.854069,65.873228,65.89178,65.909741,65.927264,65.944533,65.9616,65.978513,65.995235,66.011787,66.028035,66.043856,66.059224,66.074247,66.08897,66.103304,66.117248,66.130838,66.144194,66.157306,66.17022,66.182931,66.19546,66.207852,66.220177,66.232359,66.244292,66.255926,66.26727,66.278239,66.288876,66.299224,66.309335,66.319252,66.328893,66.338209,66.347194,66.355895,66.364414,66.372757,66.380881,66.388793,66.396385,66.403632,66.410495,66.41694,66.422909,66.428448,66.433555,66.438279,66.442616,66.446617,66.450326,66.453621,66.456508,66.459146,66.46157,66.463787,66.465834,66.467668,66.469284,66.470679,66.47186,66.472796,66.473512,66.473954,66.474019,66.473711,66.473117,66.472286,66.471242,66.469989,66.468539,66.466961,66.46527,66.463505,66.461684,66.459794,66.457769,66.455677,66.453568,66.451441,66.449257,66.447019,66.444725,66.44237,66.439952,66.43743,66.434752,66.431936,66.42902,66.426006,66.422861,66.419642,66.416362,66.412974,66.409474,66.40589,66.402231,66.398498,66.394679,66.390751,66.386728,66.382583,66.378264,66.373767,66.369121,66.364343,66.359389,66.354281,66.348967,66.343482,66.337837,66.332057,66.326123,66.320126,66.314056,66.307932,66.301781,66.295605,66.289358,66.28304,66.276649,66.270189,66.263672,66.257113,66.250539,66.243959,66.237382,66.230846,66.224347,66.217878,66.211422,66.204998,66.198606,66.19227,66.185998,66.17981,66.173695,66.167654,66.161692,66.155793,66.149989,66.14426,66.138609,66.133031,66.127504,66.122029,66.116609,66.111215,66.10585,66.100507,66.095159,66.089812,66.084468,66.079116,66.073736,66.06833,66.062888,66.05741,66.051899,66.046342,66.04078,
60.65,60.763333,60.885,60.995,61.074,61.18381,61.292857,61.396667,61.497556,61.603818,61.702273,61.791795,61.882527,61.974667,62.056583,62.133015,62.203856,62.274912,62.347053,62.421952,62.501515,62.581146,62.661703,62.7425,62.821692,62.898519,62.972857,63.042266,63.108115,63.175032,63.241835,63.309621,63.377861,63.44605,63.512873,63.577372,63.641906,63.706208,63.769077,63.830366,63.889861,63.946578,64.000814,64.052434,64.102048,64.149898,64.196117,64.240621,64.283265,64.32458,64.364291,64.402598,64.440489,64.478222,64.515805,64.553546,64.591597,64.629661,64.667593,64.70518,64.742396,64.778945,64.815149,64.851221,64.886648,64.92133,64.955325,64.989062,65.02236,65.055276,65.087668,65.119524,65.151159,65.182519,65.21373,65.24472,65.275588,65.306566,65.337661,65.368673,65.399374,65.429233,65.45809,65.485989,65.512999,65.539326,65.564734,65.589471,65.61365,65.637243,65.660141,65.682352,65.704036,65.725189,65.745651,65.765533,65.784805,65.803484,65.821719,65.839691,65.857451,65.875047,65.892442,65.909658,65.926562,65.943037,65.959053,65.97472,65.99008,66.005047,66.019619,66.033832,66.047805,66.061527,66.075043,66.088351,66.101469,66.114442,66.12734,66.140088,66.152582,66.164773,66.176669,66.188187,66.19937,66.21026,66.220908,66.231357,66.241525,66.251366,66.260873,66.270092,66.279125,66.287976,66.296603,66.305015,66.313104,66.320846,66.328202,66.33514,66.3416,66.34763,66.353227,66.358441,66.363265,66.367751,66.371943,66.37572,66.379088,66.382204,66.385102,66.38779,66.390304,66.392602,66.394678,66.39653,66.398166,66.399553,66.400718,66.401606,66.402118,66.402255,66.402103,66.401712,66.401106,66.400289,66.399271,66.398121,66.396856,66.395511,66.394106,66.392629,66.391013,66.389327,66.387618,66.385888,66.384097,66.382248,66.38034,66.378366,66.376326,66.374179,66.371875,66.369428,66.36688,66.36423,66.361447,66.358587,66.355664,66.352628,66.34948,66.346243,66.342929,66.339539,66.33606,66.332469,66.328782,66.324969,66.320981,66.316814,66.312496,66.308044,66.303415,66.29863,66.293637,66.288473,66.283147,66.277684,66.272065,66.266381,66.260621,66.254806,66.248961,66.243088,66.237141,66.231123,66.225028,66.218863,66.212638,66.20637,66.200084,66.193789,66.187494,66.181239,66.175017,66.168822,66.162637,66.156482,66.150357,66.144285,66.138274,66.132343,66.126484,66.120695,66.114983,66.10933,66.103771,66.098283,66.092871,66.087529,66.082236,66.076992,66.071801,66.066633,66.061494,66.056373,66.051246,66.046119,66.040992,66.035856,66.030691,66.025498,66.020266,66.014999,66.009696,66.004347,
59.73,60.036667,60.246667,60.423,60.573333,60.69,60.820357,60.945556,61.063333,61.176182,61.291515,61.398846,61.497253,61.595524,61.694083,61.782868,61.866013,61.94345,62.020421,62.09781,62.177229,62.260514,62.343551,62.427167,62.510769,62.592678,62.672196,62.749212,62.821448,62.890172,62.959718,63.028996,63.099055,63.169412,63.239603,63.308393,63.374879,63.441296,63.507397,63.572049,63.63511,63.696379,63.754915,63.811,63.864502,63.916004,63.965736,64.013827,64.060196,64.104706,64.147866,64.189412,64.229539,64.269199,64.308643,64.347882,64.387217,64.426797,64.466339,64.505705,64.544691,64.583272,64.621166,64.658683,64.696033,64.732718,64.768644,64.803866,64.838803,64.87328,64.907351,64.940883,64.973862,65.006595,65.039032,65.071295,65.103317,65.135193,65.167152,65.199201,65.231144,65.262762,65.293537,65.323311,65.352129,65.380056,65.407296,65.433616,65.459261,65.484339,65.508825,65.532611,65.555706,65.578267,65.600289,65.621617,65.642359,65.662486,65.682014,65.701091,65.719893,65.738471,65.756873,65.775062,65.79306,65.810739,65.82798,65.844759,65.861179,65.877286,65.892992,65.908298,65.923239,65.93793,65.952363,65.966581,65.980582,65.994385,66.008035,66.021599,66.035005,66.04815,66.060986,66.073523,66.085676,66.09749,66.109006,66.120274,66.131336,66.142113,66.152557,66.162665,66.172479,66.182101,66.191535,66.200741,66.209725,66.218383,66.226691,66.234611,66.24211,66.24913,66.255719,66.261873,66.26764,66.273016,66.278052,66.28279,66.287111,66.291021,66.294675,66.298107,66.301325,66.304364,66.307184,66.309778,66.312144,66.314289,66.316184,66.317852,66.319241,66.320251,66.320886,66.321229,66.32133,66.321213,66.32088,66.320344,66.319673,66.318881,66.318005,66.317065,66.316047,66.314887,66.313653,66.312391,66.311103,66.30975,66.308334,66.306855,66.305307,66.303689,66.30196,66.300071,66.298037,66.295897,66.293653,66.291273,66.288813,66.286285,66.283643,66.280884,66.278034,66.275104,66.272095,66.268993,66.265778,66.262462,66.259019,66.255399,66.251598,66.247644,66.243553,66.239284,66.234857,66.23022,66.225411,66.220437,66.215325,66.210055,66.204717,66.199301,66.193827,66.188319,66.182782,66.177168,66.17148,66.165713,66.159873,66.153972,66.148025,66.142056,66.136077,66.130094,66.124148,66.118232,66.112341,66.106457,66.1006,66.09477,66.088989,66.083267,66.077623,66.072046,66.066537,66.061101,66.055722,66.050434,66.045214,66.040067,66.034987,66.029954,66.024968,66.020031,66.015116,66.010226,66.005354,66.000473,65.99559,65.990705,65.985809,65.980883,65.975927,65.970931,65.965897,65.960827,
